surface,normalized,dictionary,POS
不好,不好,不好,d
页面,页面,页面,n
跑,跑,跑,v
丢,丢,丢,v
 , , ,x
请,请,请,v
尝试,尝试,尝试,vn
刷新,刷新,刷新,v
7,7,7,m
X24,x24,X24,eng
热线,热线,热线,n
0371,0371,0371,m
-,-,-,x
9618961,9618961,9618961,m
