surface,normalized,dictionary,pos
제어,제어,제어,Noun
IC,IC,IC,Alpha
전력,전력,전력,Noun
관리,관리,관리,Noun
IC,IC,IC,Alpha
드라이버,드라이버,드라이버,Noun
컨트롤러,컨트롤러,컨트롤러,Noun
IC,IC,IC,Alpha
슈퍼바이저,슈퍼바이저,슈퍼바이저,Noun
파워,파워,파워,Noun
드라이버,드라이버,드라이버,Noun
PMIC,PMIC,PMIC,Alpha
버퍼,버퍼,버퍼,Noun
드라이버,드라이버,드라이버,Noun
트랜시버,트랜시버,트랜시버,Noun
리시버,리시버,리시버,Noun
비교,비교,비교,Noun
기,기,기,Noun
Comparator,Comparator,Comparator,Alpha
카운터,카운터,카운터,Noun
분배,분배,분배,Noun
기,기,기,Noun
FIFO,FIFO,FIFO,Alpha
플립,플립,플립,Noun
플롭,플롭,플롭,Noun
Flip,Flip,Flip,Alpha
Flop,Flop,Flop,Alpha
게이트,게이트,게이트,Noun
인버터,인버터,인버터,Noun
래,래,래,Josa
치,치,치,Noun
Latche,Latche,Latche,Alpha
멀티바이브레이터,멀티바이브레이터,멀티바이브레이터,Noun
Multivibrator,Multivibrator,Multivibrator,Alpha
패리,패리,패리,Noun
티,티,티,Noun
생,생,생,Noun
성기,성기,성기,Noun
체커,체커,체커,Noun
시프트,시프트,시프트,Noun
레지스터,레지스터,레지스터,Noun
Shift,Shift,Shift,Alpha
Register,Register,Register,Alpha
스위치,스위치,스위치,Noun
멀티,멀티,멀티,Noun
플,플,플,Exclamation
렉,렉,렉,Noun
서,서,서,Josa
디코더,디코더,디코더,Noun
특수,특수,특수,Noun
논리,논리,논리,Noun
레벨,레벨,레벨,Noun
시프,시프,시프,Noun
터,터,터,Noun
변환기,변환기,변환기,Noun
범용,범용,범용,Noun
버스,버스,버스,Noun
Universal,Universal,Universal,Alpha
Bus,Bus,Bus,Alpha
RAM,RAM,RAM,Alpha
ROM,ROM,ROM,Alpha
EEPROM,EEPROM,EEPROM,Alpha
Flash,Flash,Flash,Alpha
Memory,Memory,Memory,Alpha
메모리,메모리,메모리,Noun
컨트롤러,컨트롤러,컨트롤러,Noun
메모리,메모리,메모리,Noun
IC,IC,IC,Alpha
미분류,미분류,미분류,Noun
FRAM,FRAM,FRAM,Alpha
Texas,Texas,Texas,Alpha
Instruments,Instruments,Instruments,Alpha
Analog,Analog,Analog,Alpha
Devices,Devices,Devices,Alpha
Cirrus,Cirrus,Cirrus,Alpha
Logic,Logic,Logic,Alpha
Microchip,Microchip,Microchip,Alpha
Altera,Altera,Altera,Alpha
Intel,Intel,Intel,Alpha
Xilinx,Xilinx,Xilinx,Alpha
Lattice,Lattice,Lattice,Alpha
Microsemi,Microsemi,Microsemi,Alpha
FPGA,FPGA,FPGA,Alpha
PLD,PLD,PLD,Alpha
Programmable,Programmable,Programmable,Alpha
Logic,Logic,Logic,Alpha
Device,Device,Device,Alpha
CPLD,CPLD,CPLD,Alpha
Complex,Complex,Complex,Alpha
Programmable,Programmable,Programmable,Alpha
Logic,Logic,Logic,Alpha
Devices,Devices,Devices,Alpha
버퍼,버퍼,버퍼,Noun
드라이버,드라이버,드라이버,Noun
클럭,클럭,클럭,Noun
생,생,생,Noun
성,성,성,Suffix
PLL,PLL,PLL,Alpha
주파수,주파수,주파수,Noun
합성,합성,합성,Noun
딜,딜,딜,Noun
레이,레이,레이,Noun
라인,라인,라인,Noun
타이머,타이머,타이머,Noun
IC,IC,IC,Alpha
리얼타임,리얼타임,리얼타임,Noun
클럭,클럭,클럭,Noun
RTC,RTC,RTC,Alpha
특수,특수,특수,Noun
용도,용도,용도,Noun
아날로그,아날로그,아날로그,Noun
디지털,디지털,디지털,Noun
컨버터,컨버터,컨버터,Noun
ADC,ADC,ADC,Alpha
디지털,디지털,디지털,Noun
아날로그,아날로그,아날로그,Noun
컨버터,컨버터,컨버터,Noun
DAC,DAC,DAC,Alpha
아날로그,아날로그,아날로그,Noun
프론트,프론트,프론트,Noun
엔드,엔드,엔드,Noun
AFE,AFE,AFE,Alpha
디지털,디지털,디지털,Noun
포텐쇼,포텐쇼,포텐쇼,Noun
미터,미터,미터,Suffix
터치,터치,터치,Noun
스크린,스크린,스크린,Noun
컨트롤러,컨트롤러,컨트롤러,Noun
특수,특수,특수,Noun
목적,목적,목적,Noun
ADC,ADC,ADC,Alpha
DAC,DAC,DAC,Alpha
아날로그,아날로그,아날로그,Noun
스위치,스위치,스위치,Noun
멀티,멀티,멀티,Noun
플,플,플,Exclamation
렉,렉,렉,Noun
서,서,서,Josa
코덱,코덱,코덱,Noun
컨트롤러,컨트롤러,컨트롤러,Noun
디지털,디지털,디지털,Noun
합성,합성,합성,Noun
DDS,DDS,DDS,Alpha
드라이버,드라이버,드라이버,Noun
수신기,수신기,수신기,Noun
트랜시버,트랜시버,트랜시버,Noun
인코더,인코더,인코더,Noun
디코더,디코더,디코더,Noun
컨버터,컨버터,컨버터,Noun
능동,능동,능동,Noun
필터,필터,필터,Noun
입출력,입출력,입출력,Noun
확,확,확,Noun
장기,장기,장기,Noun
네트워크,네트워크,네트워크,Noun
통신,통신,통신,Noun
직,직,직,Noun
병렬,병렬,병렬,Noun
변환기,변환기,변환기,Noun
버퍼,버퍼,버퍼,Noun
리피터,리피터,리피터,Noun
스플리터,스플리터,스플리터,Noun
신호,신호,신호,Noun
터미네이터,터미네이터,터미네이터,Noun
USB,USB,USB,Alpha
UART,UART,UART,Alpha
음성,음성,음성,Noun
녹음,녹음,녹음,Noun
재생,재생,재생,Noun
센서,센서,센서,Noun
감지기,감지기,감지기,Noun
특수,특수,특수,Noun
용도,용도,용도,Noun
SoC,SoC,SoC,Alpha
System,System,System,Alpha
On,On,On,Alpha
Chip,Chip,Chip,Alpha
오디오,오디오,오디오,Noun
관련,관련,관련,Noun
IC,IC,IC,Alpha
특수,특수,특수,Noun
IC,IC,IC,Alpha
감쇠기,감쇠기,감쇠기,Noun
RF,RF,RF,Alpha
증폭기,증폭기,증폭기,Noun
RF,RF,RF,Alpha
안테나,안테나,안테나,Noun
RF,RF,RF,Alpha
복,복,복,Noun
조기,조기,조기,Noun
Demodulator,Demodulator,Demodulator,Alpha
RF,RF,RF,Alpha
검출기,검출기,검출기,Noun
Detector,Detector,Detector,Alpha
RF,RF,RF,Alpha
다,다,다,Adverb
플,플,플,Exclamation
렉,렉,렉,Noun
서,서,서,Josa
멀티,멀티,멀티,Noun
플,플,플,Exclamation
렉,렉,렉,Noun
서,서,서,Josa
RF,RF,RF,Alpha
지향성,지향성,지향성,Noun
커플,커플,커플,Noun
러,러,러,Noun
RF,RF,RF,Alpha
프런트,프런트,프런트,Noun
엔드,엔드,엔드,Noun
LNA,LNA,LNA,Alpha
PA,PA,PA,Alpha
RF,RF,RF,Alpha
Misc,Misc,Misc,Alpha
IC,IC,IC,Alpha
모듈,모듈,모듈,Noun
RF,RF,RF,Alpha
믹서,믹서,믹서,Noun
RF,RF,RF,Alpha
변,변,변,Noun
조기,조기,조기,Noun
Modulator,Modulator,Modulator,Alpha
RF,RF,RF,Alpha
전력,전력,전력,Noun
컨트롤러,컨트롤러,컨트롤러,Noun
IC,IC,IC,Alpha
RF,RF,RF,Alpha
전력,전력,전력,Noun
분배,분배,분배,Noun
기,기,기,Noun
스플리터,스플리터,스플리터,Noun
RF,RF,RF,Alpha
수신기,수신기,수신기,Noun
RF,RF,RF,Alpha
실드,실드,실드,Noun
RF,RF,RF,Alpha
스위치,스위치,스위치,Noun
RF,RF,RF,Alpha
송수,송수,송수,Noun
신,신,신,Noun
IC,IC,IC,Alpha
RF,RF,RF,Alpha
송신기,송신기,송신기,Noun
RFID,RFID,RFID,Alpha
안테나,안테나,안테나,Noun
RFID,RFID,RFID,Alpha
트랜스폰더,트랜스폰더,트랜스폰더,Noun
태그,태그,태그,Noun
RFID,RFID,RFID,Alpha
RF,RF,RF,Alpha
액세스,액세스,액세스,Noun
모니터링,모니터링,모니터링,Noun
IC,IC,IC,Alpha
RF,RF,RF,Alpha
RFID,RFID,RFID,Alpha
액세서리,액세서리,액세서리,Noun
발룬,발룬,발룬,Noun
RF,RF,RF,Alpha
서,서,서,Modifier
큘,큘,큘,Noun
레이,레이,레이,Noun
터,터,터,Noun
절,절,절,Noun
연기,연기,연기,Noun
RFI,RFI,RFI,Alpha
EMI,EMI,EMI,Alpha
용,용,용,Noun
접점,접점,접점,Noun
핑거,핑거,핑거,Noun
스톡,스톡,스톡,Noun
개스킷,개스킷,개스킷,Noun
서,서,서,Modifier
지,지,지,Modifier
억제,억제,억제,Noun
IC,IC,IC,Alpha
디지털,디지털,디지털,Noun
솔,솔,솔,Noun
레이,레이,레이,Noun
터,터,터,Noun
절연체,절연체,절연체,Noun
게이트,게이트,게이트,Noun
드라이버,드라이버,드라이버,Noun
광,광,광,Noun
분,분,분,Noun
리기,리기,리기,Noun
특수,특수,특수,Noun
용도,용도,용도,Noun
범용,범용,범용,Noun
다이오드,다이오드,다이오드,Noun
레이,레이,레이,Noun
범용,범용,범용,Noun
다이오드,다이오드,다이오드,Noun
싱글,싱글,싱글,Noun
SMD,SMD,SMD,Alpha
다이오드,다이오드,다이오드,Noun
브릿지,브릿지,브릿지,Noun
다이오드,다이오드,다이오드,Noun
RF,RF,RF,Alpha
다이오드,다이오드,다이오드,Noun
배리,배리,배리,Noun
캡,캡,캡,Noun
다이오드,다이오드,다이오드,Noun
파워,파워,파워,Noun
다이오드,다이오드,다이오드,Noun
제너,제너,제너,Noun
다이오드,다이오드,다이오드,Noun
레이,레이,레이,Noun
제너,제너,제너,Noun
다이오드,다이오드,다이오드,Noun
싱글,싱글,싱글,Noun
TVS,TVS,TVS,Alpha
다이오드,다이오드,다이오드,Noun
쇼트키,쇼트키,쇼트키,Noun
다이오드,다이오드,다이오드,Noun
스위칭,스위칭,스위칭,Noun
다이오드,다이오드,다이오드,Noun
Fast,Fast,Fast,Alpha
Recovery,Recovery,Recovery,Alpha
다이오드,다이오드,다이오드,Noun
다이오드,다이오드,다이오드,Noun
전원,전원,전원,Noun
드라이버,드라이버,드라이버,Noun
모듈,모듈,모듈,Noun
바이,바이,바이,Noun
폴라,폴라,폴라,Noun
TR,TR,TR,Alpha
BJT,BJT,BJT,Alpha
FET,FET,FET,Alpha
MOSFET,MOSFET,MOSFET,Alpha
IGBT,IGBT,IGBT,Alpha
JFET,JFET,JFET,Alpha
프로그래머,프로그래머,프로그래머,Noun
블,블,블,Noun
UJT,UJT,UJT,Alpha
MOSFET,MOSFET,MOSFET,Alpha
J,J,J,Alpha
시리즈,시리즈,시리즈,Noun
달링턴,달링턴,달링턴,Noun
TR,TR,TR,Alpha
특수,특수,특수,Noun
용도,용도,용도,Noun
TR,TR,TR,Alpha
TR,TR,TR,Alpha
용,용,용,Noun
악세사리,악세사리,악세사리,Noun
DIAC,DIAC,DIAC,Alpha
SIDAC,SIDAC,SIDAC,Alpha
사이리스터,사이리스터,사이리스터,Noun
SCR,SCR,SCR,Alpha
사이리스터,사이리스터,사이리스터,Noun
SCR,SCR,SCR,Alpha
모듈,모듈,모듈,Noun
트,트,트,Noun
라,라,라,Josa
악,악,악,Noun
TRIAC,TRIAC,TRIAC,Alpha
TVS,TVS,TVS,Alpha
사이리스터,사이리스터,사이리스터,Noun
사이리스터,사이리스터,사이리스터,Noun
파워,파워,파워,Noun
컨트롤러,컨트롤러,컨트롤러,Noun
반도체,반도체,반도체,Noun
전자부품,전자부품,전자부품,Noun
국내,국내,국내,Noun
재고,재고,재고,Noun
｜,｜,｜,Foreign
STM,STM,STM,Alpha
32,32,32,Number
｜,｜,｜,Foreign
atmega,atmega,atmega,Alpha
128,128,128,Number
｜,｜,｜,Foreign
NE,NE,NE,Alpha
555,555,555,Number
온도,온도,온도,Noun
습도,습도,습도,Noun
수위,수위,수위,Noun
센서,센서,센서,Noun
컬러,컬러,컬러,Noun
이미지,이미지,이미지,Noun
비전,비전,비다,Verb
센서,센서,센서,Noun
공,공,공,Modifier
기질,기질,기질,Noun
환경,환경,환경,Noun
센서,센서,센서,Noun
광,광,광,Noun
센서,센서,센서,Noun
전류,전류,전류,Noun
센서,센서,센서,Noun
유량,유량,유량,Noun
센서,센서,센서,Noun
압력,압력,압력,Noun
힘,힘,힘,Noun
Force,Force,Force,Alpha
센서,센서,센서,Noun
마,마,마,Noun
그네,그네,그네,Noun
틱,틱,틱,Suffix
센서,센서,센서,Noun
초음파,초음파,초음파,Noun
센서,센서,센서,Noun
모션,모션,모션,Noun
가속도,가속도,가속도,Noun
자이로,자이로,자다,Verb
센서,센서,센서,Noun
포지션,포지션,포지션,Noun
센서,센서,센서,Noun
근접,근접,근접,Noun
거리,거리,거리,Noun
충격,충격,충격,Noun
진동,진동,진동,Noun
센서,센서,센서,Noun
특수,특수,특수,Noun
증폭기,증폭기,증폭기,Noun
액세서리,액세서리,액세서리,Noun
수질,수질,수질,Noun
센서,센서,센서,Noun
온도,온도,온도,Noun
센서,센서,센서,Noun
온,온,온,Modifier
습도,습도,습도,Noun
센서,센서,센서,Noun
IC,IC,IC,Alpha
온,온,온,Modifier
습도,습도,습도,Noun
센서,센서,센서,Noun
부품,부품,부품,Noun
온,온,온,Modifier
습도,습도,습도,Noun
센서,센서,센서,Noun
모듈,모듈,모듈,Noun
온,온,온,Modifier
습도,습도,습도,Noun
센서,센서,센서,Noun
완제,완제,완제,Noun
품,품,품,Noun
센서,센서,센서,Noun
프로,프로,프로,Noun
브,브,브,Noun
습도,습도,습도,Noun
수분,수분,수분,Noun
센서,센서,센서,Noun
레벨,레벨,레벨,Noun
수위,수위,수위,Noun
센서,센서,센서,Noun
측정기,측정기,측정기,Noun
조,조,조,Modifier
절기,절기,절기,Noun
써미스터,써미스터,써미스터,Noun
개발,개발,개발,Noun
키트,키트,키트,Noun
이미지,이미지,이미지,Noun
센서,센서,센서,Noun
컬러,컬러,컬러,Noun
센서,센서,센서,Noun
비전,비전,비다,Verb
센서,센서,센서,Noun
비전,비전,비다,Verb
카메라,카메라,카메라,Noun
가스,가스,가스,Noun
산소,산소,산소,Noun
VOC,VOC,VOC,Alpha
센서,센서,센서,Noun
먼지,먼지,먼지,Noun
센서,센서,센서,Noun
라돈,라돈,라돈,Noun
방사,방사,방사,Noun
능,능,능,Noun
센서,센서,센서,Noun
연기,연기,연기,Noun
불꽃,불꽃,불꽃,Noun
센서,센서,센서,Noun
조도,조도,조도,Noun
센서,센서,센서,Noun
IR,IR,IR,Alpha
UV,UV,UV,Alpha
가시광선,가시광선,가시광선,Noun
센서,센서,센서,Noun
거리,거리,거리,Noun
측정,측정,측정,Noun
센서,센서,센서,Noun
포토,포토,포토,Noun
디텍터,디텍터,디텍터,Noun
포토,포토,포토,Noun
다이오드,다이오드,다이오드,Noun
포토,포토,포토,Noun
커플,커플,커플,Noun
러,러,러,Noun
인터,인터,인터,Noun
럽터,럽터,럽터,Noun
포토,포토,포토,Noun
트랜지스터,트랜지스터,트랜지스터,Noun
반,반,반,Modifier
사형,사형,사형,Noun
아날로그,아날로그,아날로그,Noun
광,광,광,Noun
센서,센서,센서,Noun
반,반,반,Modifier
사형,사형,사형,Noun
로직,로직,로직,Noun
광,광,광,Noun
센서,센서,센서,Noun
산업,산업,산업,Noun
용,용,용,Noun
광,광,광,Noun
센서,센서,센서,Noun
IrDA,IrDA,IrDA,Alpha
트랜시버,트랜시버,트랜시버,Noun
모듈,모듈,모듈,Noun
광,광,광,Noun
센서,센서,센서,Noun
미분류,미분류,미분류,Noun
포토닉스,포토닉스,포토닉스,Noun
카운터,카운터,카운터,Noun
감지기,감지기,감지기,Noun
SPCM,SPCM,SPCM,Alpha
전류,전류,전류,Noun
센서,센서,센서,Noun
전류,전류,전류,Noun
센서,센서,센서,Noun
미분류,미분류,미분류,Noun
유량,유량,유량,Noun
센서,센서,센서,Noun
유량,유량,유량,Noun
센서,센서,센서,Noun
해외,해외,해외,Noun
압력,압력,압력,Noun
센서,센서,센서,Noun
트랜스,트랜스,트랜스,Noun
듀,듀,듀,Noun
서,서,서,Josa
휨,휨,휨,Noun
Flex,Flex,Flex,Alpha
센서,센서,센서,Noun
차압,차압,차압,Noun
센서,센서,센서,Noun
진공,진공,진공,Noun
대기압,대기압,대기압,Noun
센서,센서,센서,Noun
무게,무게,무게,Noun
힘,힘,힘,Noun
Force,Force,Force,Alpha
센서,센서,센서,Noun
스,스,스,Noun
트레인,트레인,트레인,Noun
게이지,게이지,게이지,Noun
산업,산업,산업,Noun
용,용,용,Noun
압력,압력,압력,Noun
센서,센서,센서,Noun
산업,산업,산업,Noun
용,용,용,Noun
진공,진공,진공,Noun
",",",",",",Punctuation
공압센,공압센,공압센,Noun
서,서,서,Josa
미분류,미분류,미분류,Noun
나침반,나침반,나침반,Noun
마그넷,마그넷,마그넷,Noun
센서,센서,센서,Noun
마그넷,마그넷,마그넷,Noun
자석,자석,자석,Noun
모듈,모듈,모듈,Noun
홀,홀,홀,Noun
센서,센서,센서,Noun
위치,위치,위치,Noun
근접,근접,근접,Noun
속도,속도,속도,Noun
센서,센서,센서,Noun
리드,리드,리드,Noun
센서,센서,센서,Noun
마,마,마,Noun
그네,그네,그네,Noun
틱,틱,틱,Suffix
스위치,스위치,스위치,Noun
초음파,초음파,초음파,Noun
센서,센서,센서,Noun
초음파,초음파,초음파,Noun
트랜듀,트랜듀,트랜듀,Noun
서,서,서,Josa
초음파,초음파,초음파,Noun
트랜듀,트랜듀,트랜듀,Noun
서,서,서,Josa
미분류,미분류,미분류,Noun
모션,모션,모션,Noun
센서,센서,센서,Noun
가속도,가속도,가속도,Noun
센서,센서,센서,Noun
자이로,자이로,자다,Verb
센서,센서,센서,Noun
IMU,IMU,IMU,Alpha
관성항법,관성항법,관성항법,Noun
장치,장치,장치,Noun
기울기,기울기,기울기,Noun
센서,센서,센서,Noun
광학,광학,광학,Noun
모션,모션,모션,Noun
센서,센서,센서,Noun
틸트,틸트,틸트,Noun
스위치,스위치,스위치,Noun
모션,모션,모션,Noun
센서,센서,센서,Noun
악세사리,악세사리,악세사리,Noun
각도,각도,각도,Noun
리니,리니,리니,Noun
포지션,포지션,포지션,Noun
측정,측정,측정,Noun
로터리,로터리,로터리,Noun
엔코더,엔코더,엔코더,Noun
근접,근접,근접,Noun
거리,거리,거리,Noun
측정,측정,측정,Noun
센서,센서,센서,Noun
충격,충격,충격,Noun
센서,센서,센서,Noun
터치,터치,터치,Noun
센서,센서,센서,Noun
진동,진동,진동,Noun
센서,센서,센서,Noun
위치인식,위치인식,위치인식,Noun
센서,센서,센서,Noun
다기,다기,다기,Noun
능,능,능,Noun
특수,특수,특수,Noun
센서,센서,센서,Noun
센서,센서,센서,Noun
증폭기,증폭기,증폭기,Noun
악세사리,악세사리,악세사리,Noun
스위치,스위치,스위치,Noun
릴레이,릴레이,릴레이,Noun
PLC,PLC,PLC,Alpha
안전,안전,안전,Noun
정션,정션,정션,Noun
블록,블록,블록,Noun
센서,센서,센서,Noun
케이블,케이블,케이블,Noun
악세사리,악세사리,악세사리,Noun
특수,특수,특수,Noun
시설,시설,시설,Noun
용,용,용,Noun
스마트,스마트,스마트,Noun
팜,팜,파다,Verb
센서,센서,센서,Noun
라이,라이,라이,Noun
다,다,다,Josa
｜,｜,｜,Foreign
온도,온도,온도,Noun
센서,센서,센서,Noun
｜,｜,｜,Foreign
터치,터치,터치,Noun
센서,센서,센서,Noun
｜,｜,｜,Foreign
템,템,템,Noun
퍼스,퍼스,퍼스,Noun
R,R,R,Alpha
저항,저항,저항,Noun
L,L,L,Alpha
인덕터,인덕터,인덕터,Noun
C,C,C,Alpha
캐패시터,캐패시터,캐패시터,Noun
크리스탈,크리스탈,크리스탈,Noun
오실,오실,오다,Verb
레이,레이,레이,Noun
터,터,터,Noun
필터,필터,필터,Noun
페라이트,페라이트,페라이트,Noun
코어,코어,코어,Noun
펠,펠,펠,Noun
티어,티어,티어,Noun
바,바,바,Noun
리스터,리스터,리스터,Noun
비드,비드,비드,Noun
Surge,Surge,Surge,Alpha
Absorber,Absorber,Absorber,Alpha
퓨즈,퓨즈,퓨즈,Noun
폴리스,폴리스,폴리스,Noun
위치,위치,위치,Noun
안테나,안테나,안테나,Noun
엔지니어,엔지니어,엔지니어,Noun
샘플,샘플,샘플,Noun
키트,키트,키트,Noun
일반,일반,일반,Noun
고정,고정,고정,Noun
저항,저항,저항,Noun
칩,칩,칩,Noun
저항,저항,저항,Noun
mm,mm,mm,Alpha
규격,규격,규격,Noun
레이,레이,레이,Noun
저항,저항,저항,Noun
시멘트,시멘트,시멘트,Noun
저항,저항,저항,Noun
션트,션트,션트,Noun
저항,저항,저항,Noun
가변저항,가변저항,가변저항,Noun
트리,트리,트리,Noun
머,머,머,Noun
가변저항,가변저항,가변저항,Noun
포,포,포,Noun
텐셔,텐셔,텐셔,Noun
미터,미터,미터,Suffix
판넬,판넬,판넬,Noun
장,장,장,Suffix
착용,착용,착용,Noun
저항,저항,저항,Noun
권선,권선,권선,Noun
저항,저항,저항,Noun
특수,특수,특수,Noun
저항,저항,저항,Noun
저항,저항,저항,Noun
악세사리,악세사리,악세사리,Noun
저항,저항,저항,Noun
샘플,샘플,샘플,Noun
키트,키트,키트,Noun
칩,칩,칩,Noun
인덕터,인덕터,인덕터,Noun
파워,파워,파워,Noun
인덕터,인덕터,인덕터,Noun
링,링,링,Noun
코일,코일,코일,Noun
인덕터,인덕터,인덕터,Noun
Axial,Axial,Axial,Alpha
Lead,Lead,Lead,Alpha
인덕터,인덕터,인덕터,Noun
Radial,Radial,Radial,Alpha
인덕터,인덕터,인덕터,Noun
에어,에어,에어,Noun
코일,코일,코일,Noun
인덕터,인덕터,인덕터,Noun
가변,가변,가변,Noun
인덕터,인덕터,인덕터,Noun
레이,레이,레이,Noun
인덕터,인덕터,인덕터,Noun
딜,딜,딜,Noun
레이,레이,레이,Noun
라인,라인,라인,Noun
고정,고정,고정,Noun
인덕터,인덕터,인덕터,Noun
무선,무선,무선,Noun
충전,충전,충전,Noun
코일,코일,코일,Noun
인덕터,인덕터,인덕터,Noun
샘플,샘플,샘플,Noun
키트,키트,키트,Noun
인덕터,인덕터,인덕터,Noun
코어,코어,코어,Noun
자성,자성,자성,Noun
와이어,와이어,와이어,Noun
보빈,보빈,보빈,Noun
초크,초크,초크,Noun
인덕터,인덕터,인덕터,Noun
칩,칩,칩,Noun
세라믹,세라믹,세라믹,Noun
캐패시터,캐패시터,캐패시터,Noun
mm,mm,mm,Alpha
규격,규격,규격,Noun
전해,전해,전해,Noun
캐패시터,캐패시터,캐패시터,Noun
E,E,E,Alpha
C,C,C,Alpha
세라믹,세라믹,세라믹,Noun
캐패시터,캐패시터,캐패시터,Noun
탄탈,탄탈,탄탈,Noun
캐패시터,캐패시터,캐패시터,Noun
노리,노리,노리,Noun
틱,틱,틱,Suffix
캐패시터,캐패시터,캐패시터,Noun
필름,필름,필름,Noun
캐패시터,캐패시터,캐패시터,Noun
고압,고압,고압,Noun
캐패시터,캐패시터,캐패시터,Noun
마,마,마,Noun
일러,일러,이르다,Verb
캐패시터,캐패시터,캐패시터,Noun
가변,가변,가변,Noun
캐패시터,캐패시터,캐패시터,Noun
Trimmer,Trimmer,Trimmer,Alpha
고체,고체,고체,Noun
폴리머,폴리머,폴리머,Noun
